143325,5.497145020323304,4.103805003620816,2.7472989140007837
143426,5.479427204031036,3.960267107423272,2.0966675610700642
143830,5.507834658758427,3.980727872961412,1.8454598876249604
144125,5.429516333415873,4.104264020436309,3.051046337016309
144226,5.556739739163252,4.151974939000113,2.6727222406872704
144428,5.513067947808133,4.53797185491432,2.8398055700404945
144731,5.530846022969185,4.450482826849541,2.9008453846313302
144832,5.580271917554277,4.315993792638109,3.1895837211663465
144933,5.554297586717361,4.195018393641793,3.134977791885866
145127,5.549490905506282,3.9547230117526495,2.4737544522617787
145531,5.527912985503425,3.9869639666811745,2.584890617962525
145632,5.573077460686221,4.27779217073823,2.9470683392001513
145834,5.465989389761965,4.236093956701036,2.6126787716714164
146129,5.392092355394284,3.9762165724173646,2.2909877518696304
146331,5.667464355989039,4.085235242626336,2.3159990278534797
146432,5.479411902238697,4.322230465087089,3.1536350459580467
146533,5.436882316703836,3.688691246709971,1.8590075652142535
146634,5.52622333177658,4.10885691352956,2.738701385116196
146735,5.604528230726913,3.958728059095234,2.2179453167911163
146836,5.5766061182388125,4.362581746209519,3.2365579836441305
146937,5.620149729541914,4.010200721958584,3.1276324266888715
147030,5.424434567915561,3.83738198112015,2.005257088174786
147636,5.449801366893204,4.311970962261917,3.2559493521510903
147737,5.525296701580463,4.17395358186658,2.14088952479037
148032,5.34802284888579,3.4913000031814487,2.4495707573937096
148133,5.493708747405483,4.3542440875305815,2.742625941317218
148335,5.629683693839658,4.076057601101079,3.3558406198173576
148436,5.469082777893038,3.7260779196487723,2.4273333149107676
148840,5.570948489117471,4.319633561433196,2.859164121837595
148941,5.506915994390268,4.179591514436898,2.4682196759015986
149236,5.577726541072379,4.237279578517643,3.0702231046229915
149337,5.608468581511198,4.178217647698787,2.9348928734104422
149539,5.5653789134686935,4.370927432316404,2.9760051199000808
149741,5.584758293300002,4.345726445933032,2.9754428324180595
149842,5.47944859826427,3.976632674732758,2.491217698382361
150423,5.553626062995029,4.019370712761452,2.1130195024342444
150524,5.542223762316142,4.147111531956899,3.0932542940637333
150625,5.453001744124911,4.139819918061814,2.6311585968978304
150726,5.489611614810688,4.285458400349718,2.727293529945643
150928,5.465311621911548,4.326744621215574,3.000869895245942
151021,5.5116574052508005,4.195883188199414,2.89703978905862
151223,5.456712275814905,4.190675773354456,2.9216758110502608
151324,5.53450577050733,4.150569852201678,3.002580502537597
151425,5.4576315978196925,3.750826727016628,2.2324388650617704
151526,5.579533125215715,4.556377433895919,2.8536689958279218
151627,5.471815423757157,3.695663344783057,2.5666916166401097
151728,5.573732038586291,4.089496169461238,2.699513593496607
